41.71.155.0/24	37127	VISAFONE, NG
41.71.156.0/24	37127	VISAFONE, NG
41.71.157.0/24	37127	VISAFONE, NG
41.71.158.0/24	37127	VISAFONE, NG
41.71.159.0/24	37127	VISAFONE, NG
41.71.160.0/24	37127	VISAFONE, NG
41.71.161.0/24	37127	VISAFONE, NG
41.71.162.0/24	37127	VISAFONE, NG
41.71.163.0/24	37127	VISAFONE, NG
41.71.164.0/24	37127	VISAFONE, NG
41.71.165.0/24	37127	VISAFONE, NG
41.71.166.0/24	37127	VISAFONE, NG
41.71.167.0/24	37127	VISAFONE, NG
41.71.168.0/24	37127	VISAFONE, NG
41.71.169.0/24	37127	VISAFONE, NG
41.71.170.0/24	37127	VISAFONE, NG
41.71.171.0/24	37127	VISAFONE, NG
41.71.172.0/24	37127	VISAFONE, NG
41.71.173.0/24	37127	VISAFONE, NG
41.71.174.0/24	37127	VISAFONE, NG
41.71.175.0/24	37127	VISAFONE, NG
41.71.176.0/24	37127	VISAFONE, NG
41.71.177.0/24	37127	VISAFONE, NG
41.71.178.0/24	37127	VISAFONE, NG
41.71.179.0/24	37127	VISAFONE, NG
41.71.180.0/24	37127	VISAFONE, NG
41.71.181.0/24	37127	VISAFONE, NG
41.71.182.0/24	37127	VISAFONE, NG
41.71.183.0/24	37127	VISAFONE, NG
41.71.184.0/24	37127	VISAFONE, NG
41.71.185.0/24	37127	VISAFONE, NG
41.71.186.0/24	37127	VISAFONE, NG
41.71.187.0/24	37127	VISAFONE, NG
41.71.188.0/24	37127	VISAFONE, NG
41.71.189.0/24	37127	VISAFONE, NG
41.71.190.0/24	37127	VISAFONE, NG
41.71.191.0/24	37127	VISAFONE, NG
41.71.192.0/24	37127	VISAFONE, NG
41.71.193.0/24	37127	VISAFONE, NG
41.71.194.0/24	37127	VISAFONE, NG
41.71.195.0/24	37127	VISAFONE, NG
41.71.196.0/24	37127	VISAFONE, NG
41.71.197.0/24	37127	VISAFONE, NG
41.71.198.0/24	37127	VISAFONE, NG
41.71.199.0/24	37127	VISAFONE, NG
41.71.200.0/24	37127	VISAFONE, NG
41.71.201.0/24	37127	VISAFONE, NG
41.71.202.0/24	37127	VISAFONE, NG
41.71.203.0/24	37127	VISAFONE, NG
41.71.204.0/24	37127	VISAFONE, NG
41.71.205.0/24	37127	VISAFONE, NG
41.71.206.0/24	37127	VISAFONE, NG
41.71.207.0/24	37127	VISAFONE, NG
41.71.208.0/24	37127	VISAFONE, NG
41.71.209.0/24	37127	VISAFONE, NG
41.71.210.0/24	37127	VISAFONE, NG
41.71.211.0/24	37127	VISAFONE, NG
41.71.212.0/24	37127	VISAFONE, NG
41.71.213.0/24	37127	VISAFONE, NG
41.71.214.0/24	37127	VISAFONE, NG
41.71.215.0/24	37127	VISAFONE, NG
197.157.230.0/23	37129	RASMILINK-AS, KE
196.175.248.0/23	37140	ZAIN-AS, GH
102.213.84.0/24	37148	GLOBACOM-AS, NG
102.213.85.0/24	37148	GLOBACOM-AS, NG
196.251.94.0/24	37153	XNEELO, ZA
196.251.95.0/24	37153	XNEELO, ZA
196.251.96.0/24	37153	XNEELO, ZA
197.215.43.0/24	37164	ZAIN-, SL
41.93.80.0/24	37182	TERNET, TZ
41.85.208.0/23	37183	UTANDE, ZW
41.85.209.0/24	37183	UTANDE, ZW
41.78.77.0/24	37184	POWERTEL, ZW
41.78.78.0/24	37184	POWERTEL, ZW
41.78.79.0/24	37184	POWERTEL, ZW
41.79.189.0/24	37184	POWERTEL, ZW
41.79.191.0/24	37184	POWERTEL, ZW
196.216.176.0/22	37206	BOU, UG
41.84.222.0/24	37273	BCS, UG
41.76.192.0/21	37280	BCL, NG
165.16.92.0/24	37284	ALJEEL-NET, LY
102.70.26.0/23	37294	TNM, MW
102.70.26.0/24	37294	TNM, MW
102.70.56.0/23	37294	TNM, MW
102.70.59.0/24	37294	TNM, MW
102.70.62.0/24	37294	TNM, MW
102.70.65.0/24	37294	TNM, MW
102.70.66.0/24	37294	TNM, MW
102.70.80.0/24	37294	TNM, MW
168.253.226.0/24	37294	TNM, MW
168.253.229.0/24	37294	TNM, MW
168.253.232.0/24	37294	TNM, MW
168.253.238.0/24	37294	TNM, MW
168.253.241.0/24	37294	TNM, MW
168.253.246.0/23	37294	TNM, MW
41.222.184.0/23	37294	TNM, MW
155.251.128.0/17	37309	QCELL, GM
160.182.0.0/21	37309	QCELL, GM
41.207.240.0/24	37349	APTUS, TZ
197.159.195.0/24	37381	VIPNET, CI
197.159.215.0/24	37381	VIPNET, CI
169.239.104.0/23	37436	INTIC, MZ
169.239.104.0/24	37436	INTIC, MZ
169.239.105.0/24	37436	INTIC, MZ
197.242.176.0/24	37460	ORANGE-CA, CF
197.242.179.0/24	37460	ORANGE-CA, CF
41.223.184.0/24	37460	ORANGE-CA, CF
201.182.145.0/24	37468	ANGOLA-CABLES, AO
45.226.63.0/24	37468	ANGOLA-CABLES, AO
197.12.104.0/22	37504	EODATACENTER, TN
197.12.108.0/22	37504	EODATACENTER, TN
197.12.116.0/22	37504	EODATACENTER, TN
197.12.120.0/22	37504	EODATACENTER, TN
197.12.124.0/22	37504	EODATACENTER, TN
197.12.128.0/17	37504	EODATACENTER, TN
197.12.201.0/24	37504	EODATACENTER, TN
197.12.228.0/22	37504	EODATACENTER, TN
197.12.232.0/22	37504	EODATACENTER, TN
197.12.236.0/22	37504	EODATACENTER, TN
197.12.28.0/22	37504	EODATACENTER, TN
197.12.32.0/22	37504	EODATACENTER, TN
197.12.36.0/22	37504	EODATACENTER, TN
197.12.44.0/22	37504	EODATACENTER, TN
197.12.50.0/23	37504	EODATACENTER, TN
197.12.52.0/22	37504	EODATACENTER, TN
197.12.60.0/22	37504	EODATACENTER, TN
197.12.64.0/22	37504	EODATACENTER, TN
197.12.68.0/22	37504	EODATACENTER, TN
197.12.72.0/22	37504	EODATACENTER, TN
197.12.76.0/24	37504	EODATACENTER, TN
197.12.80.0/22	37504	EODATACENTER, TN
197.12.84.0/22	37504	EODATACENTER, TN
197.12.92.0/22	37504	EODATACENTER, TN
197.12.96.0/22	37504	EODATACENTER, TN
197.13.152.0/22	37504	EODATACENTER, TN
197.13.96.0/22	37504	EODATACENTER, TN
196.220.120.0/21	37568	NUOS-ASN, ZW
41.244.0.0/16	37620	-RESERVED AS-, ZZ
41.244.200.0/24	37620	-RESERVED AS-, ZZ
41.244.220.0/24	37620	-RESERVED AS-, ZZ
41.244.221.0/24	37620	-RESERVED AS-, ZZ
41.244.228.0/24	37620	-RESERVED AS-, ZZ
41.244.232.0/24	37620	-RESERVED AS-, ZZ
41.244.233.0/24	37620	-RESERVED AS-, ZZ
41.244.234.0/24	37620	-RESERVED AS-, ZZ
41.244.240.0/24	37620	-RESERVED AS-, ZZ
41.244.241.0/24	37620	-RESERVED AS-, ZZ
41.244.242.0/24	37620	-RESERVED AS-, ZZ
102.218.140.0/22	37621	CIPHERWAVE, ZA
102.218.216.0/22	37621	CIPHERWAVE, ZA
102.218.60.0/22	37621	CIPHERWAVE, ZA
102.218.60.0/23	37621	CIPHERWAVE, ZA
102.218.62.0/23	37621	CIPHERWAVE, ZA
102.220.80.0/22	37621	CIPHERWAVE, ZA
102.221.80.0/22	37621	CIPHERWAVE, ZA
160.152.192.0/22	37637	SMILE-NIGERIA-AS, NG
196.250.234.0/24	37662	WIOCC-AS, MU
154.0.0.0/24	37680	COOL-IDEAS, ZA
2c0f:fde8:1000:0:0:0:0:0/36	37712	MALSWITCH, MW
102.215.236.0/24	37731	AS-WECOM, ZA
102.215.237.0/24	37731	AS-WECOM, ZA
102.215.239.0/24	37731	AS-WECOM, ZA
160.119.224.0/24	37731	AS-WECOM, ZA
160.119.225.0/24	37731	AS-WECOM, ZA
160.119.226.0/23	37731	AS-WECOM, ZA
160.119.228.0/23	37731	AS-WECOM, ZA
160.119.230.0/23	37731	AS-WECOM, ZA
160.119.232.0/24	37731	AS-WECOM, ZA
160.119.234.0/24	37731	AS-WECOM, ZA
160.119.235.0/24	37731	AS-WECOM, ZA
160.119.237.0/24	37731	AS-WECOM, ZA
160.119.239.0/24	37731	AS-WECOM, ZA
8.155.0.0/16	37963	ALIBABA-CN-NET HANGZHOU ALIBABA ADVERTISING CO.,LTD., CN
8.155.0.0/17	37963	ALIBABA-CN-NET HANGZHOU ALIBABA ADVERTISING CO.,LTD., CN
8.155.128.0/17	37963	ALIBABA-CN-NET HANGZHOU ALIBABA ADVERTISING CO.,LTD., CN
202.28.88.0/24	37992	THAMMASAT-BORDER-AS THAMMASAT UNIVERSITY IN THAILAND, TH
202.28.90.0/24	37992	THAMMASAT-BORDER-AS THAMMASAT UNIVERSITY IN THAILAND, TH
103.186.162.0/23	38008	APERTURE-AS-AP APERTURE SCIENCE LIMITED, HK
103.186.162.0/24	38008	APERTURE-AS-AP APERTURE SCIENCE LIMITED, HK
103.186.163.0/24	38008	APERTURE-AS-AP APERTURE SCIENCE LIMITED, HK
2406:4440:f00:0:0:0:0:0/40	38008	APERTURE-AS-AP APERTURE SCIENCE LIMITED, HK
103.133.154.0/24	38047	ADVANCED-AS-AP ADVANCED INFORMATION COMPANY LIMITED, HK
210.1.253.0/24	38067	RADIANT RADIANT COMMUNICATIONS LIMITED, BD
124.136.2.0/24	38127	GUNSANBROAD-AS-KR GUNSAN BROAD, KR
202.169.249.0/24	38143	BLUELINE-AS-ID PT. RABIK BANGUN PERTIWI, PMA, ID
202.169.254.0/24	38143	BLUELINE-AS-ID PT. RABIK BANGUN PERTIWI, PMA, ID
166.81.77.0/24	38166	SCB1-AS-HK-AP STANDARD CHARTERED BANK HONG KONG LIMITED.BANKING AND, HK
166.81.78.0/24	38166	SCB1-AS-HK-AP STANDARD CHARTERED BANK HONG KONG LIMITED.BANKING AND, HK
166.81.79.0/24	38166	SCB1-AS-HK-AP STANDARD CHARTERED BANK HONG KONG LIMITED.BANKING AND, HK
166.81.80.0/24	38166	SCB1-AS-HK-AP STANDARD CHARTERED BANK HONG KONG LIMITED.BANKING AND, HK
203.202.225.0/24	38176	ABS-GLOBAL ABS GLOBAL, HK
115.70.64.0/21	38195	SUPERLOOP-AS-AP SUPERLOOP, AU
203.189.4.0/24	38195	SUPERLOOP-AS-AP SUPERLOOP, AU
103.65.132.0/24	38203	ADNTELECOMLTD-BD ADN TELECOM LTD., BD
103.65.133.0/24	38203	ADNTELECOMLTD-BD ADN TELECOM LTD., BD
103.90.148.0/24	38235	MEKONGNET-ADC-AS-AP ANGKOR DATA COMMUNICATION, KH
103.90.149.0/24	38235	MEKONGNET-ADC-AS-AP ANGKOR DATA COMMUNICATION, KH
103.90.150.0/24	38235	MEKONGNET-ADC-AS-AP ANGKOR DATA COMMUNICATION, KH
103.90.151.0/24	38235	MEKONGNET-ADC-AS-AP ANGKOR DATA COMMUNICATION, KH
103.19.98.0/23	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
103.23.156.0/23	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
103.23.156.0/24	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
103.23.157.0/24	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
103.23.158.0/23	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
103.7.36.0/23	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
203.170.26.0/24	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
2400:e240:c000:0:0:0:0:0/34	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
45.126.96.0/23	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
45.126.98.0/24	38247	VIETNAMOBILE-AS-VN VIETNAMOBILE TELECOMMUNICATIONS JOINT STOCK COMPANY, VN
2400:b520:0:0:0:0:0:0/48	38253	HANOITELECOM-AS-VN HANOI TELECOM JSC, VN
2a06:a005:160:0:0:0:0:0/44	38254	ITLAB-AS-AP INTERNET TECHNOLOGY LABORATORY, TW
1.39.120.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
1.39.124.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
1.39.126.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
1.39.60.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
1.39.62.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4423:0:0:0:0:0/48	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4700:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4708:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4710:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4718:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4720:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4728:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4730:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
2402:3a80:4738:0:0:0:0:0/45	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.105.36.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.105.38.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.107.64.0/22	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.107.68.0/22	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.107.72.0/22	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.107.76.0/22	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.107.88.0/22	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.107.92.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
42.107.94.0/23	38266	VIL-AS-AP VODAFONE IDEA LTD, IN
175.103.56.0/24	38320	MMS-AS-ID PT MAXINDO MITRA SOLUSI, ID
141.11.9.0/24	38424	KCT-AS-KR KOREA CABLE TELECOM, KR
43.240.19.0/24	38478	SUNNYVISION-AS-AP SUNNYVISION LIMITED, HK
166.65.188.0/22	38495	TRANSPOWER-B-AS-AP TRANSPOWER NEW ZEALAND LTD., AU
203.190.36.0/24	38510	DEPTAN-AS-ID KEMENTERIAN PERTANIAN REPUBLIK INDONESIA, ID
103.107.248.0/22	38515	GRAHAMEDIA-NET-AS-ID GRAHAMEDIA INFORMASI, PT., ID
103.107.250.0/24	38515	GRAHAMEDIA-NET-AS-ID GRAHAMEDIA INFORMASI, PT., ID
103.163.174.0/24	38522	TELINDONET-ID-AS TELINDO NUSANTARA, PT, ID
103.38.102.0/24	38524	LAXONET-AS-ID LAXO GLOBAL AKSES, PT, ID
103.38.103.0/24	38524	LAXONET-AS-ID LAXO GLOBAL AKSES, PT, ID
119.2.40.0/24	38524	LAXONET-AS-ID LAXO GLOBAL AKSES, PT, ID
119.2.41.0/24	38524	LAXONET-AS-ID LAXO GLOBAL AKSES, PT, ID
119.2.42.0/24	38524	LAXONET-AS-ID LAXO GLOBAL AKSES, PT, ID
119.2.44.0/24	38524	LAXONET-AS-ID LAXO GLOBAL AKSES, PT, ID
119.2.47.0/24	38524	LAXONET-AS-ID LAXO GLOBAL AKSES, PT, ID
117.54.188.0/24	38525	NETSOFT-AS-ID NETSOFT, PT, ID
117.54.245.0/24	38525	NETSOFT-AS-ID NETSOFT, PT, ID
211.170.212.0/24	38661	HCLC-AS-KR ABCLE, KR
202.143.124.0/24	38713	CONNECT2B-AS-PK BROADBAND ISP, FTTH AND CABLE SERVICE PROVIDER, PK
203.170.83.0/24	38719	DREAMSCAPE-AS-AP DREAMSCAPE NETWORKS LIMITED, AU
27.111.82.0/24	38719	DREAMSCAPE-AS-AP DREAMSCAPE NETWORKS LIMITED, AU
27.111.83.0/24	38719	DREAMSCAPE-AS-AP DREAMSCAPE NETWORKS LIMITED, AU
43.245.252.0/24	38719	DREAMSCAPE-AS-AP DREAMSCAPE NETWORKS LIMITED, AU
43.245.253.0/24	38719	DREAMSCAPE-AS-AP DREAMSCAPE NETWORKS LIMITED, AU
43.245.254.0/24	38719	DREAMSCAPE-AS-AP DREAMSCAPE NETWORKS LIMITED, AU
43.245.255.0/24	38719	DREAMSCAPE-AS-AP DREAMSCAPE NETWORKS LIMITED, AU
118.107.70.0/24	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
118.107.88.0/23	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
118.107.88.0/24	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
118.107.90.0/23	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
118.107.90.0/24	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
118.107.91.0/24	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
119.18.184.0/22	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
119.18.184.0/24	38726	VTCDIGICOM-AS-VN VTC DIGICOM, VN
2405:cd00:0:0:0:0:0:0/48	38738	LCS-AS-VN L.C.S COMPANY.,LTD, VN
103.131.218.0/24	38758	HYPERNET-AS-ID PT. HIPERNET INDODATA, ID
103.149.226.0/24	38758	HYPERNET-AS-ID PT. HIPERNET INDODATA, ID
124.158.104.0/21	38805	CITINET-AS-MN-AP STXCITINET, LEADING INTERNET & VOIP SERVICE PROVIDER, ULAANBAATAR, MONGOLIA, MN
203.31.240.0/24	38809	VOCUS-VAS-AU VOCUS ADVANCED SERVICES, AU
14.0.128.0/17	38819	HKCSL-AS-AP HKCSL GPRS NETWORK, HK
113.61.96.0/24	38835	VIAIP-AS-AP BUROSERV AUSTRALIA PTY LTD, AU
2a00:1a68:0:0:0:0:0:0/32	38955	WORLD4YOU, AT
2a0a:7c00:0:0:0:0:0:0/29	38955	WORLD4YOU, AT
213.175.128.0/24	39151	AXESS, DE
2a05:547:0:0:0:0:0:0/32	39238	OKBPROGRESS MOSCOW, RUSSIA, RU
46.8.58.0/23	39238	OKBPROGRESS MOSCOW, RUSSIA, RU
185.141.148.0/22	39291	MACROIS-AS, DE
23.142.88.0/24	39335	IGLOO22225 IGLOO22225, US
23.142.90.0/24	39335	IGLOO22225 IGLOO22225, US
2a0f:c700:0:0:0:0:0:0/32	39384	RACKFIBER, PT
2a02:2090:0:0:0:0:0:0/48	39494	RU-CENTER-AS, RU
2a02:2090:1:0:0:0:0:0/48	39494	RU-CENTER-AS, RU
185.101.170.0/23	39521	TNGNET, NL
194.93.60.0/22	39521	TNGNET, NL
212.87.196.0/22	39521	TNGNET, NL
193.111.29.0/24	39526	MAO MOHAMMAD ALI OBEIDAT, JO
2001:67c:2124:0:0:0:0:0/48	39526	MAO MOHAMMAD ALI OBEIDAT, JO
83.247.189.0/24	39551	GENCAT-AS, ES
83.247.190.0/24	39551	GENCAT-AS, ES
151.236.159.0/24	39686	ASN-EUROFIBER, NL
37.251.191.0/24	39686	ASN-EUROFIBER, NL
2a0d:2600:0:0:0:0:0:0/29	39736	ICTSUPPORT, CZ
2a0d:2406:513:0:0:0:0:0/48	39753	LIUXYON LIUXYON INTERNATIONAL, CN
2a0f:85c1:101:0:0:0:0:0/48	39753	LIUXYON LIUXYON INTERNATIONAL, CN
46.245.240.0/24	39852	GTK-STPOP GUESTTEK ENTERTAINMENT, CA
45.143.52.0/24	39855	MOD-EU, US
195.189.200.0/23	39916	HERMES-AS, UA
195.189.200.0/24	39916	HERMES-AS, UA
195.189.201.0/24	39916	HERMES-AS, UA
2a00:86c0:2053:0:0:0:0:0/48	40027	NETFLIX-ASN, US
45.57.53.0/24	40027	NETFLIX-ASN, US
207.32.194.0/24	40033	RED-SPECTRUM, US
154.202.41.0/24	40065	CNSERVERS, US
156.243.7.0/24	40065	CNSERVERS, US
172.247.176.0/24	40065	CNSERVERS, US
23.175.152.0/24	40081	HEXIUM-HOSTING-AS1, US
83.126.56.0/24	40123	R2G-2, US
2607:90c0:0:0:0:0:0:0/32	40127	LMANET, US
2402:e580:73f2:0:0:0:0:0/48	40138	MDNET, US
45.67.74.0/24	40169	USABROAD, US
2610:1a0:300:0:0:0:0:0/48	40193	AS-TRIT, US
2610:1a0:60:0:0:0:0:0/44	40193	AS-TRIT, US
2602:fb78:10:0:0:0:0:0/44	40249	GOSKN-ICT, KN
2602:fb78:20:0:0:0:0:0/44	40249	GOSKN-ICT, KN
2602:fb78:30:0:0:0:0:0/44	40249	GOSKN-ICT, KN
2602:fb78:40:0:0:0:0:0/44	40249	GOSKN-ICT, KN
2602:fb78:50:0:0:0:0:0/44	40249	GOSKN-ICT, KN
2602:fb78:60:0:0:0:0:0/44	40249	GOSKN-ICT, KN
2602:fb78:70:0:0:0:0:0/44	40249	GOSKN-ICT, KN
64.49.20.0/22	40266	SQN-NET, US
108.59.96.0/23	40328	ACENTEK-MN, US
108.59.98.0/23	40328	ACENTEK-MN, US
205.185.128.0/22	40328	ACENTEK-MN, US
205.185.132.0/23	40328	ACENTEK-MN, US
205.185.134.0/23	40328	ACENTEK-MN, US
205.185.136.0/23	40328	ACENTEK-MN, US
205.185.138.0/23	40328	ACENTEK-MN, US
205.185.140.0/23	40328	ACENTEK-MN, US
205.185.142.0/23	40328	ACENTEK-MN, US
205.185.146.0/23	40328	ACENTEK-MN, US
205.185.150.0/23	40328	ACENTEK-MN, US
23.168.64.0/24	40343	USSI-SKYFIBER, US
2605:72c0:2fc:0:0:0:0:0/48	40401	BACKBLAZE, US
2605:72c0:2fd:0:0:0:0:0/48	40401	BACKBLAZE, US
2605:72c0:2fe:0:0:0:0:0/48	40401	BACKBLAZE, US
2605:72c0:2ff:0:0:0:0:0/48	40401	BACKBLAZE, US
2605:72c0:4fc:0:0:0:0:0/48	40401	BACKBLAZE, US
2605:72c0:4fd:0:0:0:0:0/48	40401	BACKBLAZE, US
2605:72c0:4fe:0:0:0:0:0/48	40401	BACKBLAZE, US
2605:72c0:4ff:0:0:0:0:0/48	40401	BACKBLAZE, US
45.11.36.0/23	40401	BACKBLAZE, US
45.11.36.0/24	40401	BACKBLAZE, US
45.11.37.0/24	40401	BACKBLAZE, US
45.11.38.0/23	40401	BACKBLAZE, US
45.11.38.0/24	40401	BACKBLAZE, US
45.11.39.0/24	40401	BACKBLAZE, US
209.178.216.0/21	40463	ALABAMA-FIBER-NETWORK, US
2602:f9fd:0:0:0:0:0:0/32	40463	ALABAMA-FIBER-NETWORK, US
165.140.159.0/24	40476	SCALAHOSTING, US
64.106.69.0/24	40498	ABQG, US
64.106.83.0/24	40498	ABQG, US
66.45.73.0/24	40503	AS40503, US
104.255.87.0/24	40545	EMPIRE-40545, US
38.145.153.0/24	40545	EMPIRE-40545, US
38.145.160.0/23	40545	EMPIRE-40545, US
38.145.162.0/23	40545	EMPIRE-40545, US
38.145.164.0/23	40545	EMPIRE-40545, US
38.145.166.0/24	40545	EMPIRE-40545, US
38.145.167.0/24	40545	EMPIRE-40545, US
38.145.168.0/22	40545	EMPIRE-40545, US
38.145.172.0/23	40545	EMPIRE-40545, US
38.145.174.0/23	40545	EMPIRE-40545, US
38.145.176.0/22	40545	EMPIRE-40545, US
38.145.180.0/23	40545	EMPIRE-40545, US
38.145.182.0/23	40545	EMPIRE-40545, US
38.145.184.0/22	40545	EMPIRE-40545, US
38.145.188.0/23	40545	EMPIRE-40545, US
38.145.190.0/24	40545	EMPIRE-40545, US
38.21.160.0/23	40545	EMPIRE-40545, US
38.21.162.0/24	40545	EMPIRE-40545, US
38.21.163.0/24	40545	EMPIRE-40545, US
38.21.164.0/23	40545	EMPIRE-40545, US
38.21.166.0/23	40545	EMPIRE-40545, US
38.21.168.0/23	40545	EMPIRE-40545, US
38.21.170.0/23	40545	EMPIRE-40545, US
38.21.172.0/23	40545	EMPIRE-40545, US
38.21.174.0/24	40545	EMPIRE-40545, US
38.21.175.0/24	40545	EMPIRE-40545, US
38.21.208.0/24	40545	EMPIRE-40545, US
38.21.209.0/24	40545	EMPIRE-40545, US
38.21.210.0/23	40545	EMPIRE-40545, US
38.21.212.0/23	40545	EMPIRE-40545, US
38.21.214.0/24	40545	EMPIRE-40545, US
38.21.215.0/24	40545	EMPIRE-40545, US
38.21.216.0/22	40545	EMPIRE-40545, US
38.21.220.0/23	40545	EMPIRE-40545, US
38.21.223.0/24	40545	EMPIRE-40545, US
38.240.242.0/24	40545	EMPIRE-40545, US
38.240.243.0/24	40545	EMPIRE-40545, US
38.240.245.0/24	40545	EMPIRE-40545, US
38.240.247.0/24	40545	EMPIRE-40545, US
38.27.128.0/22	40545	EMPIRE-40545, US
38.27.132.0/22	40545	EMPIRE-40545, US
38.27.136.0/22	40545	EMPIRE-40545, US
38.27.140.0/24	40545	EMPIRE-40545, US
38.27.141.0/24	40545	EMPIRE-40545, US
38.27.142.0/23	40545	EMPIRE-40545, US
66.115.78.0/23	40545	EMPIRE-40545, US
72.18.54.0/24	40545	EMPIRE-40545, US
72.18.55.0/24	40545	EMPIRE-40545, US
72.18.57.0/24	40545	EMPIRE-40545, US
72.18.60.0/24	40545	EMPIRE-40545, US
72.18.61.0/24	40545	EMPIRE-40545, US
72.18.62.0/24	40545	EMPIRE-40545, US
2620:74:20:0:0:0:0:0/48	40647	VGRS-AC25, US
2602:fed2:7316:0:0:0:0:0/48	40676	AS40676, US
2a05:dfc3:0:0:0:0:0:0/32	40676	AS40676, US
2a09:54c3:0:0:0:0:0:0/32	40676	AS40676, US
208.87.247.0/24	40689	FTSL-AS, US
157.166.160.0/21	40703	WM-CORP, US
209.112.127.0/24	40717	VGRS-AC26, US
2602:f8ab:4:0:0:0:0:0/48	40776	TAONET, US
192.64.8.0/22	40788	MULTIB-40788, CA
23.182.0.0/24	40788	MULTIB-40788, CA
64.135.73.0/24	40803	KNOWNWEBHOSTING, US
8.38.122.0/24	40803	KNOWNWEBHOSTING, US
198.203.253.0/24	40844	WINN-DIXIE, US
69.48.239.0/24	40934	FORTINET, US
213.176.72.0/23	40940	AS-VURGE, CA
213.176.72.0/24	40940	AS-VURGE, CA
213.176.73.0/24	40940	AS-VURGE, CA
93.155.227.0/24	41019	BURGASNET, BG
91.239.21.0/24	41074	ASSOFTWARE-HOSTING, ES
185.118.90.0/24	41095	IPTP, GB
146.185.232.0/24	41112	CENTRCVYASTELECOM-AS, RU
37.9.51.0/24	41112	CENTRCVYASTELECOM-AS, RU
194.26.218.0/24	41171	EUROTELECOM, MD
194.24.178.0/23	41295	CCID-AS VISANA, NR. 1 BL. 45, SC 2, AP 58, BUCURESTI 4, RO
176.57.110.0/23	41368	TVALMANSA-ASN, ES
193.164.130.0/24	41422	CCLUB-AS CCLUB-AS, UA
80.85.30.0/24	41697	HELLAS_SAT-ASN, CY
185.187.17.0/24	41798	TTC-AS JSC TRANSTELECOM, KZ
212.46.53.0/24	41798	TTC-AS JSC TRANSTELECOM, KZ
195.144.2.0/24	41887	PROLOCATION PROLOCATION, NL
185.39.205.0/24	41925	CHEL-FACTORIAL-INTERNET, RU
160.231.132.0/22	41935	DASSAULTSYSTEMES-AS PLEASE VISIT WWW.3DS.COM, FR
193.34.98.0/24	41987	ITI-AS, UA
194.169.205.0/24	42051	WELAN, UA
185.208.100.0/24	42083	GUNEYDOGUTELEKOM, TR
